station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-09-28T00:00:00Z,18.36652659883204
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-09-29T00:00:00Z,14.155845143597398
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-09-30T00:00:00Z,10.510222655081876
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-01T00:00:00Z,19.57295202559857
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-02T00:00:00Z,27.011137129912573
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-03T00:00:00Z,29.298214913232894
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-04T00:00:00Z,26.055716879603047
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-05T00:00:00Z,32.60660320019099
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-06T00:00:00Z,30.218036787530938
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-07T00:00:00Z,24.30728765478188
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-08T00:00:00Z,19.521960383044284
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-09T00:00:00Z,29.130800246956106
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-10T00:00:00Z,28.81616760419854
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-11T00:00:00Z,23.216312779545483
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-12T00:00:00Z,27.743311864529005
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-13T00:00:00Z,24.655348502922507
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-14T00:00:00Z,19.448347184967567
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-15T00:00:00Z,13.887609107039278
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-16T00:00:00Z,15.607240946441037
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-17T00:00:00Z,23.75701784309213
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-18T00:00:00Z,22.374998038058468
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-19T00:00:00Z,18.16098133999092
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-20T00:00:00Z,12.979724223656627
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-21T00:00:00Z,9.199519582406596
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-22T00:00:00Z,8.76642109284711
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-23T00:00:00Z,12.195921108740903
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-24T00:00:00Z,13.705406338192207
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-25T00:00:00Z,20.932293442319335
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-26T00:00:00Z,16.22862436588622
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-27T00:00:00Z,12.886197447277128
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-28T00:00:00Z,13.05293012006836
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-29T00:00:00Z,10.78942742019935
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-30T00:00:00Z,15.261050318090277
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-10-31T00:00:00Z,19.38534908919843
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-01T00:00:00Z,15.571166858924201
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-02T00:00:00Z,11.79176419149515
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.22592968027938,-148.24461889868851,1979-11-03T00:00:00Z,12.656274078704637
