station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-09-28T00:00:00Z,5.526998870886303
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-09-29T00:00:00Z,3.9778096225421113
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-09-30T00:00:00Z,3.0536518799383288
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-01T00:00:00Z,10.341850251039878
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-02T00:00:00Z,11.252475737873747
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-03T00:00:00Z,18.084015007276882
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-04T00:00:00Z,14.511836270925775
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-05T00:00:00Z,14.780158609128671
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-06T00:00:00Z,11.569471151271856
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-07T00:00:00Z,8.252745283461024
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-08T00:00:00Z,5.8476394763171635
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-09T00:00:00Z,12.617793017265786
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-10T00:00:00Z,11.258457915299516
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-11T00:00:00Z,11.075895205446177
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-12T00:00:00Z,9.31157069109978
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-13T00:00:00Z,7.483621867830073
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-14T00:00:00Z,5.7048555099515825
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-15T00:00:00Z,4.542098189212731
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-16T00:00:00Z,9.96016964996315
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-17T00:00:00Z,8.63013658754642
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-18T00:00:00Z,6.684843312627354
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-19T00:00:00Z,5.315372503465645
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-20T00:00:00Z,3.841489070517841
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-21T00:00:00Z,2.8975737766702814
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-22T00:00:00Z,3.6979678565648646
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-23T00:00:00Z,3.2713004182298975
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-24T00:00:00Z,2.149221825051853
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-25T00:00:00Z,1.3967242371068744
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-26T00:00:00Z,1.1654238573821247
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-27T00:00:00Z,1.885103797769364
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-28T00:00:00Z,1.2547899998931455
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-29T00:00:00Z,1.299112209240693
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-30T00:00:00Z,2.574526460432176
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.31634152288439,-154.16659044193213,1979-10-31T00:00:00Z,3.5729612396790578
