station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-09-28T00:00:00Z,20.7481657258101
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-09-29T00:00:00Z,19.26553504231164
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-09-30T00:00:00Z,14.455815978874597
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-01T00:00:00Z,11.077826467862836
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-02T00:00:00Z,19.473420970152567
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-03T00:00:00Z,26.25210574442513
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-04T00:00:00Z,29.20338624496816
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-05T00:00:00Z,26.489012179010988
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-06T00:00:00Z,31.64423671993599
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-07T00:00:00Z,29.498026374991746
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-08T00:00:00Z,24.531947675482048
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-09T00:00:00Z,20.668972389677183
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-10T00:00:00Z,32.74568777288106
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-11T00:00:00Z,31.481208703115676
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-12T00:00:00Z,24.682424065282703
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-13T00:00:00Z,29.61244341170272
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-14T00:00:00Z,26.436374490451442
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-15T00:00:00Z,21.547638904007368
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-16T00:00:00Z,15.626446219781194
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,60.134863313680086,-147.96738013737635,1979-10-17T00:00:00Z,17.057917919731228
