station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-09-28T00:00:00Z,13.210600067698913
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-09-29T00:00:00Z,9.960743240163193
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-09-30T00:00:00Z,7.321646310092409
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-01T00:00:00Z,5.417040577078966
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-02T00:00:00Z,8.574451503713066
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-03T00:00:00Z,9.862728778255285
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-04T00:00:00Z,11.981177357517442
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-05T00:00:00Z,9.534758321543324
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-06T00:00:00Z,14.31385293059348
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-07T00:00:00Z,14.18695688653955
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-08T00:00:00Z,11.032298140406574
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-09T00:00:00Z,8.091997419243269
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-10T00:00:00Z,13.325261274917063
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-11T00:00:00Z,15.494300509823017
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-12T00:00:00Z,11.809371831947846
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-13T00:00:00Z,13.36143534604675
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-14T00:00:00Z,10.898858958235822
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-15T00:00:00Z,8.690618253648942
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-16T00:00:00Z,6.4270018881990065
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-17T00:00:00Z,5.903991292979376
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-18T00:00:00Z,9.234793801020622
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-19T00:00:00Z,7.159996488440823
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-20T00:00:00Z,6.145313319646483
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-21T00:00:00Z,4.628028315933678
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-22T00:00:00Z,3.515310425394088
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-23T00:00:00Z,2.7246210707006
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-24T00:00:00Z,3.015165029974522
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-25T00:00:00Z,4.666029982260384
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-26T00:00:00Z,4.351760174771561
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-27T00:00:00Z,3.361632718178789
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-28T00:00:00Z,2.6214819224045085
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-29T00:00:00Z,5.6962174520307505
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-30T00:00:00Z,5.228774065227218
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-10-31T00:00:00Z,6.936297362883113
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-11-01T00:00:00Z,12.752960337250245
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-11-02T00:00:00Z,10.271983807297385
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-11-03T00:00:00Z,7.971863424795351
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,59.74975856958009,-149.88251260777713,1979-11-04T00:00:00Z,10.125149978381774
