station_id,sensor_id,"latitude (degree)","longitude (degree)",date_time,"http://mmisw.org/ont/ioos/parameter/river_discharge (ft3.s-1)"
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-16T00:00:00Z,2.1675905249786904
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-17T00:00:00Z,2.5405538705886164
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-18T00:00:00Z,2.113237196557041
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-19T00:00:00Z,1.9816221890912888
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-20T00:00:00Z,1.426489490210164
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-21T00:00:00Z,1.0120501135056335
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-22T00:00:00Z,0.7165629512565925
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-23T00:00:00Z,4.6776328174170345
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-24T00:00:00Z,3.897956394564374
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-25T00:00:00Z,2.797099454771454
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-26T00:00:00Z,7.7401187757803385
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-27T00:00:00Z,6.816790634048453
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-28T00:00:00Z,4.902537008624377
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-29T00:00:00Z,3.477747108275304
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-09-30T00:00:00Z,2.4623085369743936
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-01T00:00:00Z,6.369932294442429
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-02T00:00:00Z,5.020231929148259
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-03T00:00:00Z,11.701061162834394
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-04T00:00:00Z,10.914001739516959
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-05T00:00:00Z,11.289372848393214
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-06T00:00:00Z,8.287937936496144
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-07T00:00:00Z,5.889493669115902
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-08T00:00:00Z,4.170887714204955
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-09T00:00:00Z,9.366882678188336
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-10T00:00:00Z,8.854841337757602
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-11T00:00:00Z,9.363076986145481
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-12T00:00:00Z,7.7729433958795
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-13T00:00:00Z,7.299073167687778
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-14T00:00:00Z,5.265551195411263
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-15T00:00:00Z,4.0427545044993725
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-16T00:00:00Z,8.103240839623195
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-17T00:00:00Z,6.910780492424316
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-18T00:00:00Z,5.614242992771936
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-19T00:00:00Z,4.162233606283113
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-20T00:00:00Z,2.956914050897672
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-21T00:00:00Z,2.160354605670716
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-22T00:00:00Z,2.8959248364025427
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-23T00:00:00Z,2.4971365129373755
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-24T00:00:00Z,1.6394387986977104
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-25T00:00:00Z,1.0653648621487872
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-26T00:00:00Z,1.181547398970904
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-27T00:00:00Z,0.9326498376055901
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-28T00:00:00Z,0.6657595673207144
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-29T00:00:00Z,0.4717842542899136
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-30T00:00:00Z,1.9830669522969937
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-10-31T00:00:00Z,3.7670278535352786
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-01T00:00:00Z,3.0170334079609926
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-02T00:00:00Z,5.146609110874444
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-03T00:00:00Z,4.283584243430571
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-04T00:00:00Z,3.0946085882543395
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-05T00:00:00Z,2.1953066402480648
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-06T00:00:00Z,1.5543231437493479
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-07T00:00:00Z,8.855526488620406
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-08T00:00:00Z,10.148788209378045
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-09T00:00:00Z,9.81138456190831
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-10T00:00:00Z,7.634329272399369
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-11T00:00:00Z,7.81419400339434
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-12T00:00:00Z,7.3250852201449606
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-13T00:00:00Z,5.305992461891547
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-14T00:00:00Z,3.766146945283102
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-15T00:00:00Z,2.429903584934438
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-16T00:00:00Z,6.207023731727997
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-17T00:00:00Z,4.2644131750106
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-18T00:00:00Z,2.7800790864868734
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-19T00:00:00Z,1.805503291528847
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-20T00:00:00Z,1.172186301660293
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-21T00:00:00Z,0.7609963265947448
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-22T00:00:00Z,0.49404609903150454
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-23T00:00:00Z,0.3207393721378976
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-24T00:00:00Z,0.2082270068070714
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-25T00:00:00Z,0.13518291775695762
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-26T00:00:00Z,0.08776202219999737
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-27T00:00:00Z,0.0569759248982223
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-28T00:00:00Z,1.9028015550310138
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-29T00:00:00Z,10.638722646777762
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-11-30T00:00:00Z,9.229262076082225
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-01T00:00:00Z,6.978144714697814
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-02T00:00:00Z,5.257026803071357
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-03T00:00:00Z,3.6605492525699455
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-04T00:00:00Z,3.7964972340789584
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-05T00:00:00Z,4.2654598455682935
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-06T00:00:00Z,2.819418428307625
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-07T00:00:00Z,1.8332132236011107
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-08T00:00:00Z,1.1902974122266525
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-09T00:00:00Z,0.7727611746714308
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-10T00:00:00Z,0.8886229745881105
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-11T00:00:00Z,2.442078431602508
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-12T00:00:00Z,1.6365636120413019
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-13T00:00:00Z,1.065343286737593
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-14T00:00:00Z,0.6917920769513155
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-15T00:00:00Z,0.44912694804801767
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-16T00:00:00Z,0.2915779345439309
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-17T00:00:00Z,0.1892951426029781
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-18T00:00:00Z,0.12289219369942081
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-19T00:00:00Z,0.07978276255322002
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-20T00:00:00Z,0.05179571718226144
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-21T00:00:00Z,0.03362626708225994
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-22T00:00:00Z,0.021830488630932166
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-23T00:00:00Z,0.014172557897825728
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-24T00:00:00Z,0.009200957027732742
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-25T00:00:00Z,0.005973347664071931
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-26T00:00:00Z,0.0038779535340198058
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-27T00:00:00Z,0.0025176036621062017
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-28T00:00:00Z,0.0016344519967828593
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-29T00:00:00Z,0.0010611015934778062
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-30T00:00:00Z,6.888771229640224E-4
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1979-12-31T00:00:00Z,4.4722544509388166E-4
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-01T00:00:00Z,2.9034297402017075E-4
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-02T00:00:00Z,1.884933564825278E-4
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-03T00:00:00Z,1.2237166230158605E-4
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-04T00:00:00Z,7.944483434791277E-5
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-05T00:00:00Z,5.1576328572719355E-5
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-06T00:00:00Z,3.3483835721034704E-5
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-07T00:00:00Z,2.173802114909497E-5
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-08T00:00:00Z,1.4112527638194334E-5
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-09T00:00:00Z,9.161985448801354E-6
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-10T00:00:00Z,5.9480465146430196E-6
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-11T00:00:00Z,3.861527483562536E-6
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-12T00:00:00Z,2.5069399379426676E-6
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-13T00:00:00Z,1.6275289469612183E-6
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-14T00:00:00Z,1.0566071370318714E-6
urn:ioos:station:GOA_RUNOFF_DISCHARGE,urn:ioos:sensor:GOA_RUNOFF_DISCHARGE:q,58.08252870323467,-154.46982478140674,1980-01-15T00:00:00Z,6.859593070856875E-7
